# x,y,z
6.259854125976562500e+02,-2.514408111572265625e+02,5.404400024414062500e+02
6.258369750976562500e+02,-2.516851348876953125e+02,5.410352783203125000e+02
6.256871337890625000e+02,-2.519202575683593750e+02,5.416397705078125000e+02
6.255366821289062500e+02,-2.521472778320312500e+02,5.422539672851562500e+02
6.253852539062500000e+02,-2.523664855957031250e+02,5.428766479492187500e+02
6.252324829101562500e+02,-2.525789184570312500e+02,5.435079345703125000e+02
6.250778198242187500e+02,-2.527843780517578125e+02,5.441474609375000000e+02
6.249200439453125000e+02,-2.529827575683593750e+02,5.447944335937500000e+02
6.247582397460937500e+02,-2.531752471923828125e+02,5.454479980468750000e+02
6.245921020507812500e+02,-2.533623809814453125e+02,5.461063232421875000e+02
6.244224853515625000e+02,-2.535448608398437500e+02,5.467688598632812500e+02
6.242496337890625000e+02,-2.537237396240234375e+02,5.474352416992187500e+02
6.240738525390625000e+02,-2.538996582031250000e+02,5.481039428710937500e+02
6.238950195312500000e+02,-2.540734558105468750e+02,5.487736206054687500e+02
6.237122802734375000e+02,-2.542456970214843750e+02,5.494434814453125000e+02
6.235261230468750000e+02,-2.544162445068359375e+02,5.501116333007812500e+02
6.233367309570312500e+02,-2.545851898193359375e+02,5.507766113281250000e+02
6.231448974609375000e+02,-2.547537536621093750e+02,5.514367065429687500e+02
6.229508666992187500e+02,-2.549217681884765625e+02,5.520906982421875000e+02
6.227550048828125000e+02,-2.550891418457031250e+02,5.527369995117187500e+02
6.225585327148437500e+02,-2.552568969726562500e+02,5.533741455078125000e+02
6.223623046875000000e+02,-2.554246520996093750e+02,5.540005493164062500e+02
6.221671752929687500e+02,-2.555932312011718750e+02,5.546148071289062500e+02
6.219739379882812500e+02,-2.557629852294921875e+02,5.552156372070312500e+02
6.217835693359375000e+02,-2.559331359863281250e+02,5.558016967773437500e+02
6.215972290039062500e+02,-2.561043395996093750e+02,5.563726806640625000e+02
6.214158935546875000e+02,-2.562763366699218750e+02,5.569282226562500000e+02
6.212404174804687500e+02,-2.564498596191406250e+02,5.574675903320312500e+02
6.210714111328125000e+02,-2.566248168945312500e+02,5.579902343750000000e+02
6.209099731445312500e+02,-2.568016357421875000e+02,5.584955444335937500e+02
6.207567749023437500e+02,-2.569801635742187500e+02,5.589837036132812500e+02
6.206130371093750000e+02,-2.571606445312500000e+02,5.594550781250000000e+02
6.204794921875000000e+02,-2.573425598144531250e+02,5.599088134765625000e+02
6.203572387695312500e+02,-2.575265197753906250e+02,5.603454589843750000e+02
6.202459106445312500e+02,-2.577117004394531250e+02,5.607639160156250000e+02
6.201467285156250000e+02,-2.578989868164062500e+02,5.611650390625000000e+02
6.200594482421875000e+02,-2.580874938964843750e+02,5.615484008789062500e+02
6.199847412109375000e+02,-2.582774963378906250e+02,5.619139404296875000e+02
6.199234619140625000e+02,-2.584691772460937500e+02,5.622620239257812500e+02
6.198759765625000000e+02,-2.586619873046875000e+02,5.625927124023437500e+02
6.198430175781250000e+02,-2.588561096191406250e+02,5.629067993164062500e+02
6.198258666992187500e+02,-2.590514221191406250e+02,5.632043457031250000e+02
6.198242797851562500e+02,-2.592467346191406250e+02,5.634861450195312500e+02
6.198388061523437500e+02,-2.594420471191406250e+02,5.637526855468750000e+02
6.198701171875000000e+02,-2.596371459960937500e+02,5.640043334960937500e+02
6.199183349609375000e+02,-2.598315734863281250e+02,5.642413330078125000e+02
6.199836425781250000e+02,-2.600249938964843750e+02,5.644640502929687500e+02
6.200667114257812500e+02,-2.602168273925781250e+02,5.646740112304687500e+02
6.201676025390625000e+02,-2.604063720703125000e+02,5.648722534179687500e+02
6.202863159179687500e+02,-2.605932922363281250e+02,5.650590820312500000e+02
6.204229125976562500e+02,-2.607764282226562500e+02,5.652348022460937500e+02
6.205775146484375000e+02,-2.609550476074218750e+02,5.653999023437500000e+02
6.207496948242187500e+02,-2.611283874511718750e+02,5.655550537109375000e+02
6.209387207031250000e+02,-2.612956237792968750e+02,5.657012939453125000e+02
6.211443481445312500e+02,-2.614564514160156250e+02,5.658391723632812500e+02
6.213671264648437500e+02,-2.616098022460937500e+02,5.659693603515625000e+02
6.216076049804687500e+02,-2.617553710937500000e+02,5.660922851562500000e+02
6.218651123046875000e+02,-2.618927917480468750e+02,5.662085571289062500e+02
6.221384277343750000e+02,-2.620217590332031250e+02,5.663181152343750000e+02
6.224260253906250000e+02,-2.621407775878906250e+02,5.664218750000000000e+02
6.227271728515625000e+02,-2.622499694824218750e+02,5.665201416015625000e+02
6.230408935546875000e+02,-2.623499145507812500e+02,5.666130371093750000e+02
6.233673706054687500e+02,-2.624397277832031250e+02,5.667010498046875000e+02
6.237057495117187500e+02,-2.625194091796875000e+02,5.667840576171875000e+02
6.240554809570312500e+02,-2.625898132324218750e+02,5.668616943359375000e+02
6.244166259765625000e+02,-2.626501159667968750e+02,5.669345703125000000e+02
6.247887573242187500e+02,-2.627010192871093750e+02,5.670029907226562500e+02
6.251704101562500000e+02,-2.627435607910156250e+02,5.670665893554687500e+02
6.255601196289062500e+02,-2.627761840820312500e+02,5.671259155273437500e+02
6.259570312500000000e+02,-2.628000488281250000e+02,5.671803588867187500e+02
6.263605957031250000e+02,-2.628151550292968750e+02,5.672302246093750000e+02
6.267704467773437500e+02,-2.628213500976562500e+02,5.672758178710937500e+02
6.271859130859375000e+02,-2.628205261230468750e+02,5.673166503906250000e+02
6.276067504882812500e+02,-2.628119201660156250e+02,5.673534545898437500e+02
6.280328979492187500e+02,-2.627969970703125000e+02,5.673859252929687500e+02
6.284631958007812500e+02,-2.627754516601562500e+02,5.674141845703125000e+02
6.288965454101562500e+02,-2.627477416992187500e+02,5.674379882812500000e+02
6.293325195312500000e+02,-2.627146911621093750e+02,5.674570922851562500e+02
6.297698364257812500e+02,-2.626757507324218750e+02,5.674718017578125000e+02
6.302088623046875000e+02,-2.626323852539062500e+02,5.674819335937500000e+02
6.306484375000000000e+02,-2.625838012695312500e+02,5.674882202148437500e+02
6.310891723632812500e+02,-2.625314331054687500e+02,5.674904785156250000e+02
6.315304565429687500e+02,-2.624747619628906250e+02,5.674891357421875000e+02
6.319722900390625000e+02,-2.624147644042968750e+02,5.674843139648437500e+02
6.324147949218750000e+02,-2.623523559570312500e+02,5.674761962890625000e+02
6.328576049804687500e+02,-2.622875976562500000e+02,5.674653320312500000e+02
6.333013305664062500e+02,-2.622214355468750000e+02,5.674519653320312500e+02
6.337451782226562500e+02,-2.621530456542968750e+02,5.674362792968750000e+02
6.341900634765625000e+02,-2.620833740234375000e+02,5.674182739257812500e+02
6.346357421875000000e+02,-2.620120849609375000e+02,5.673990478515625000e+02
6.350827636718750000e+02,-2.619398498535156250e+02,5.673795166015625000e+02
6.355312500000000000e+02,-2.618665771484375000e+02,5.673607177734375000e+02
6.359818115234375000e+02,-2.617924804687500000e+02,5.673435058593750000e+02
6.364349975585937500e+02,-2.617175598144531250e+02,5.673285522460937500e+02
6.368917236328125000e+02,-2.616418457031250000e+02,5.673167724609375000e+02
6.373533325195312500e+02,-2.615657043457031250e+02,5.673090820312500000e+02
6.378201904296875000e+02,-2.614896240234375000e+02,5.673065185546875000e+02
6.382929077148437500e+02,-2.614137573242187500e+02,5.673095092773437500e+02
6.387714233398437500e+02,-2.613378295898437500e+02,5.673197021484375000e+02
6.392561645507812500e+02,-2.612621459960937500e+02,5.673372802734375000e+02
6.397478027343750000e+02,-2.611864624023437500e+02,5.673635864257812500e+02
6.402476806640625000e+02,-2.611111755371093750e+02,5.673984985351562500e+02
6.407562255859375000e+02,-2.610361022949218750e+02,5.674436645507812500e+02
6.412735595703125000e+02,-2.609611816406250000e+02,5.674986572265625000e+02
6.417993774414062500e+02,-2.608859863281250000e+02,5.675656738281250000e+02
6.423338623046875000e+02,-2.608107910156250000e+02,5.676441040039062500e+02
6.428773803710937500e+02,-2.607357788085937500e+02,5.677352294921875000e+02
6.434301147460937500e+02,-2.606611633300781250e+02,5.678380126953125000e+02
6.439927978515625000e+02,-2.605869140625000000e+02,5.679528808593750000e+02
6.445655517578125000e+02,-2.605133361816406250e+02,5.680795898437500000e+02
6.451479492187500000e+02,-2.604405517578125000e+02,5.682177124023437500e+02
6.457391967773437500e+02,-2.603682861328125000e+02,5.683681030273437500e+02
6.463392333984375000e+02,-2.602964477539062500e+02,5.685286254882812500e+02
6.469473266601562500e+02,-2.602250061035156250e+02,5.687000122070312500e+02
6.475632324218750000e+02,-2.601539306640625000e+02,5.688807373046875000e+02
6.481864013671875000e+02,-2.600832824707031250e+02,5.690701904296875000e+02
6.488147583007812500e+02,-2.600125122070312500e+02,5.692697143554687500e+02
6.494480590820312500e+02,-2.599414367675781250e+02,5.694771728515625000e+02
6.500855712890625000e+02,-2.598694152832031250e+02,5.696931152343750000e+02
6.507265014648437500e+02,-2.597957153320312500e+02,5.699169921875000000e+02
6.513706665039062500e+02,-2.597206726074218750e+02,5.701475219726562500e+02
6.520150146484375000e+02,-2.596430053710937500e+02,5.703855590820312500e+02
6.526592407226562500e+02,-2.595625610351562500e+02,5.706301269531250000e+02
6.533038940429687500e+02,-2.594790039062500000e+02,5.708801269531250000e+02
6.539476928710937500e+02,-2.593916015625000000e+02,5.711357421875000000e+02
6.545884399414062500e+02,-2.593007507324218750e+02,5.713970947265625000e+02
6.552260742187500000e+02,-2.592059326171875000e+02,5.716634521484375000e+02
6.558607788085937500e+02,-2.591071166992187500e+02,5.719333496093750000e+02
6.564928588867187500e+02,-2.590039672851562500e+02,5.722056274414062500e+02
6.571201171875000000e+02,-2.588967285156250000e+02,5.724820556640625000e+02
6.577434082031250000e+02,-2.587850036621093750e+02,5.727614135742187500e+02
6.583648071289062500e+02,-2.586689147949218750e+02,5.730422973632812500e+02
6.589805297851562500e+02,-2.585479431152343750e+02,5.733248901367187500e+02
6.595900268554687500e+02,-2.584219360351562500e+02,5.736090698242187500e+02
6.601950683593750000e+02,-2.582911071777343750e+02,5.738933715820312500e+02
6.607951660156250000e+02,-2.581550598144531250e+02,5.741758422851562500e+02
6.613872070312500000e+02,-2.580138854980468750e+02,5.744581909179687500e+02
6.619724731445312500e+02,-2.578672790527343750e+02,5.747381591796875000e+02
6.625529785156250000e+02,-2.577156677246093750e+02,5.750143432617187500e+02
6.631258544921875000e+02,-2.575587768554687500e+02,5.752868041992187500e+02
6.636899414062500000e+02,-2.573976135253906250e+02,5.755550537109375000e+02
6.642474975585937500e+02,-2.572307434082031250e+02,5.758184204101562500e+02
6.648007202148437500e+02,-2.570590209960937500e+02,5.760748291015625000e+02
6.653474121093750000e+02,-2.568827514648437500e+02,5.763257446289062500e+02
6.658877563476562500e+02,-2.567022705078125000e+02,5.765701904296875000e+02
6.664238281250000000e+02,-2.565158691406250000e+02,5.768078002929687500e+02
6.669575805664062500e+02,-2.563232727050781250e+02,5.770362548828125000e+02
6.674866333007812500e+02,-2.561262512207031250e+02,5.772565917968750000e+02
6.680097045898437500e+02,-2.559248809814453125e+02,5.774688110351562500e+02
6.685277099609375000e+02,-2.557192382812500000e+02,5.776726684570312500e+02
6.690422973632812500e+02,-2.555074615478515625e+02,5.778676757812500000e+02
6.695554809570312500e+02,-2.552897338867187500e+02,5.780536499023437500e+02
6.700646972656250000e+02,-2.550679168701171875e+02,5.782316894531250000e+02
6.705695190429687500e+02,-2.548430023193359375e+02,5.784028930664062500e+02
6.710706787109375000e+02,-2.546127319335937500e+02,5.785676269531250000e+02
6.715695800781250000e+02,-2.543767395019531250e+02,5.787260131835937500e+02
6.720671997070312500e+02,-2.541322784423828125e+02,5.788789062500000000e+02
6.725646362304687500e+02,-2.538793945312500000e+02,5.790271606445312500e+02
6.730595703125000000e+02,-2.536207580566406250e+02,5.791738891601562500e+02
6.735510864257812500e+02,-2.533584136962890625e+02,5.793212890625000000e+02
6.740394287109375000e+02,-2.530912017822265625e+02,5.794699096679687500e+02
6.745248413085937500e+02,-2.528204650878906250e+02,5.796220703125000000e+02
6.750067138671875000e+02,-2.525478973388671875e+02,5.797814331054687500e+02
6.754853515625000000e+02,-2.522740783691406250e+02,5.799486083984375000e+02
6.759595947265625000e+02,-2.520012054443359375e+02,5.801237792968750000e+02
6.764255371093750000e+02,-2.517339477539062500e+02,5.803101806640625000e+02
6.768807983398437500e+02,-2.514761047363281250e+02,5.805108642578125000e+02
6.773256225585937500e+02,-2.512247772216796875e+02,5.807243041992187500e+02
6.777592773437500000e+02,-2.509818878173828125e+02,5.809518432617187500e+02
6.781805419921875000e+02,-2.507462615966796875e+02,5.811922607421875000e+02
6.785844726562500000e+02,-2.505244750976562500e+02,5.814477539062500000e+02
6.789718627929687500e+02,-2.503114318847656250e+02,5.817166748046875000e+02
6.793436279296875000e+02,-2.501041107177734375e+02,5.819965820312500000e+02
6.796975708007812500e+02,-2.499059753417968750e+02,5.822882080078125000e+02
6.800342407226562500e+02,-2.497152252197265625e+02,5.825913696289062500e+02
6.803542480468750000e+02,-2.495303955078125000e+02,5.829053344726562500e+02
6.806567382812500000e+02,-2.493514709472656250e+02,5.832304077148437500e+02
6.809405517578125000e+02,-2.491786193847656250e+02,5.835681762695312500e+02
6.812075195312500000e+02,-2.490062255859375000e+02,5.839165039062500000e+02
6.814559326171875000e+02,-2.488364410400390625e+02,5.842777709960937500e+02
6.816861572265625000e+02,-2.486696014404296875e+02,5.846554565429687500e+02
6.819014892578125000e+02,-2.484987487792968750e+02,5.850471801757812500e+02
6.821019287109375000e+02,-2.483249359130859375e+02,5.854539794921875000e+02
6.822862548828125000e+02,-2.481482849121093750e+02,5.858749389648437500e+02
6.824559936523437500e+02,-2.479663238525390625e+02,5.863098754882812500e+02
6.826144409179687500e+02,-2.477797241210937500e+02,5.867616577148437500e+02
6.827640991210937500e+02,-2.475847015380859375e+02,5.872288208007812500e+02
6.829086303710937500e+02,-2.473830718994140625e+02,5.877137451171875000e+02
6.830498046875000000e+02,-2.471717834472656250e+02,5.882139282226562500e+02
6.831885986328125000e+02,-2.469546813964843750e+02,5.887305908203125000e+02
6.833261718750000000e+02,-2.467306823730468750e+02,5.892626342773437500e+02
6.834671020507812500e+02,-2.465010223388671875e+02,5.898110351562500000e+02
6.836134643554687500e+02,-2.462656250000000000e+02,5.903748168945312500e+02
6.837691040039062500e+02,-2.460242919921875000e+02,5.909531860351562500e+02
6.839359741210937500e+02,-2.457759552001953125e+02,5.915435791015625000e+02
6.841166992187500000e+02,-2.455212707519531250e+02,5.921438598632812500e+02
6.843121948242187500e+02,-2.452649688720703125e+02,5.927521362304687500e+02
6.845237426757812500e+02,-2.450071411132812500e+02,5.933673095703125000e+02
6.847540893554687500e+02,-2.447456970214843750e+02,5.939865722656250000e+02
6.850056152343750000e+02,-2.444795379638671875e+02,5.946073608398437500e+02
6.852779541015625000e+02,-2.442120971679687500e+02,5.952274780273437500e+02
6.855712890625000000e+02,-2.439448547363281250e+02,5.958446044921875000e+02
6.858872070312500000e+02,-2.436760406494140625e+02,5.964561157226562500e+02
6.862253417968750000e+02,-2.434046630859375000e+02,5.970585327148437500e+02
6.865856323242187500e+02,-2.431353607177734375e+02,5.976512451171875000e+02
6.869668579101562500e+02,-2.428664703369140625e+02,5.982321777343750000e+02
6.873690795898437500e+02,-2.425983123779296875e+02,5.987965698242187500e+02
6.877914428710937500e+02,-2.423342437744140625e+02,5.993447875976562500e+02
6.882328491210937500e+02,-2.420714416503906250e+02,5.998737182617187500e+02
6.886919555664062500e+02,-2.418140716552734375e+02,6.003837280273437500e+02
6.891674804687500000e+02,-2.415593719482421875e+02,6.008704833984375000e+02
6.896578369140625000e+02,-2.413114624023437500e+02,6.013350830078125000e+02
6.901625976562500000e+02,-2.410694885253906250e+02,6.017747802734375000e+02
6.906793212890625000e+02,-2.408349304199218750e+02,6.021917724609375000e+02
6.912093505859375000e+02,-2.406089477539062500e+02,6.025822143554687500e+02
6.917493896484375000e+02,-2.403911132812500000e+02,6.029472656250000000e+02
6.922997436523437500e+02,-2.401839599609375000e+02,6.032876586914062500e+02
6.928605957031250000e+02,-2.399909667968750000e+02,6.036026000976562500e+02
6.934287719726562500e+02,-2.398080902099609375e+02,6.038925170898437500e+02
6.940031127929687500e+02,-2.396371154785156250e+02,6.041586303710937500e+02
6.945866088867187500e+02,-2.394849853515625000e+02,6.044014282226562500e+02
6.951776733398437500e+02,-2.393494567871093750e+02,6.046218872070312500e+02
6.957745361328125000e+02,-2.392294769287109375e+02,6.048212280273437500e+02
6.963768920898437500e+02,-2.391247100830078125e+02,6.050005493164062500e+02
6.969866943359375000e+02,-2.390422973632812500e+02,6.051624145507812500e+02
6.976054077148437500e+02,-2.389871063232421875e+02,6.053093261718750000e+02
6.982320556640625000e+02,-2.389574890136718750e+02,6.054429931640625000e+02
6.988657836914062500e+02,-2.389524078369140625e+02,6.055646362304687500e+02
6.995068969726562500e+02,-2.389715270996093750e+02,6.056761474609375000e+02
7.001553344726562500e+02,-2.390151214599609375e+02,6.057788085937500000e+02
7.008115844726562500e+02,-2.390841217041015625e+02,6.058750000000000000e+02
7.014776611328125000e+02,-2.391796875000000000e+02,6.059666748046875000e+02
7.021542358398437500e+02,-2.393034057617187500e+02,6.060558471679687500e+02
7.028395996093750000e+02,-2.394556732177734375e+02,6.061439819335937500e+02
7.035336303710937500e+02,-2.396340637207031250e+02,6.062307739257812500e+02
7.042345581054687500e+02,-2.398355712890625000e+02,6.063154296875000000e+02
7.049409790039062500e+02,-2.400576629638671875e+02,6.063967895507812500e+02
7.056535034179687500e+02,-2.402974548339843750e+02,6.064776000976562500e+02
7.063718872070312500e+02,-2.405536499023437500e+02,6.065580444335937500e+02
7.070952758789062500e+02,-2.408258972167968750e+02,6.066351928710937500e+02
7.078237304687500000e+02,-2.411129608154296875e+02,6.067060546875000000e+02
7.085599975585937500e+02,-2.414107055664062500e+02,6.067748413085937500e+02
7.093043823242187500e+02,-2.417186279296875000e+02,6.068402099609375000e+02
7.100562744140625000e+02,-2.420372314453125000e+02,6.068977050781250000e+02
7.108159790039062500e+02,-2.423614807128906250e+02,6.069489746093750000e+02
7.115855102539062500e+02,-2.426900329589843750e+02,6.069948120117187500e+02
7.123641967773437500e+02,-2.430227813720703125e+02,6.070308227539062500e+02
7.131504516601562500e+02,-2.433519287109375000e+02,6.070579223632812500e+02
7.139445800781250000e+02,-2.436756591796875000e+02,6.070783081054687500e+02
7.147479858398437500e+02,-2.439981384277343750e+02,6.070885009765625000e+02
7.155600585937500000e+02,-2.443167114257812500e+02,6.070875854492187500e+02
7.163809204101562500e+02,-2.446284942626953125e+02,6.070775146484375000e+02
7.172109375000000000e+02,-2.449369964599609375e+02,6.070557861328125000e+02
7.180495605468750000e+02,-2.452425231933593750e+02,6.070210571289062500e+02
7.188952026367187500e+02,-2.455418548583984375e+02,6.069760742187500000e+02
7.197471313476562500e+02,-2.458359069824218750e+02,6.069205932617187500e+02
7.206045532226562500e+02,-2.461262512207031250e+02,6.068529052734375000e+02
7.214642333984375000e+02,-2.464113769531250000e+02,6.067740478515625000e+02
7.223256225585937500e+02,-2.466926116943359375e+02,6.066840820312500000e+02
7.231890258789062500e+02,-2.469718780517578125e+02,6.065825805664062500e+02
7.240529785156250000e+02,-2.472497253417968750e+02,6.064694824218750000e+02
7.249156494140625000e+02,-2.475254058837890625e+02,6.063469848632812500e+02
7.257771606445312500e+02,-2.478006744384765625e+02,6.062144775390625000e+02
7.266371459960937500e+02,-2.480770416259765625e+02,6.060702514648437500e+02
7.274926757812500000e+02,-2.483531036376953125e+02,6.059158325195312500e+02
7.283417968750000000e+02,-2.486267852783203125e+02,6.057536010742187500e+02
7.291846923828125000e+02,-2.488993225097656250e+02,6.055828247070312500e+02
7.300212402343750000e+02,-2.491719665527343750e+02,6.054023437500000000e+02
7.308496704101562500e+02,-2.494436035156250000e+02,6.052133178710937500e+02
7.316696777343750000e+02,-2.497148895263671875e+02,6.050144042968750000e+02
7.324798583984375000e+02,-2.499856567382812500e+02,6.048049316406250000e+02
7.332776489257812500e+02,-2.502544097900390625e+02,6.045853271484375000e+02
7.340618896484375000e+02,-2.505204925537109375e+02,6.043574829101562500e+02
7.348330688476562500e+02,-2.507848663330078125e+02,6.041198730468750000e+02
7.355916137695312500e+02,-2.510490875244140625e+02,6.038690795898437500e+02
7.363352661132812500e+02,-2.513102111816406250e+02,6.036082153320312500e+02
7.370624389648437500e+02,-2.515665435791015625e+02,6.033388061523437500e+02
7.377727050781250000e+02,-2.518185577392578125e+02,6.030589599609375000e+02
7.384639892578125000e+02,-2.520669097900390625e+02,6.027647094726562500e+02
7.391328735351562500e+02,-2.523087921142578125e+02,6.024608764648437500e+02
7.397802734375000000e+02,-2.525438690185546875e+02,6.021492309570312500e+02
7.404047851562500000e+02,-2.527734985351562500e+02,6.018257446289062500e+02
7.410042724609375000e+02,-2.529971008300781250e+02,6.014947509765625000e+02
7.415771484375000000e+02,-2.532142639160156250e+02,6.011560058593750000e+02
7.421229248046875000e+02,-2.534242248535156250e+02,6.008120117187500000e+02
7.426389160156250000e+02,-2.536258239746093750e+02,6.004684448242187500e+02
7.431243896484375000e+02,-2.538197784423828125e+02,6.001240844726562500e+02
7.435808105468750000e+02,-2.540035552978515625e+02,5.997843017578125000e+02
7.440077514648437500e+02,-2.541790466308593750e+02,5.994540405273437500e+02
7.444047851562500000e+02,-2.543448791503906250e+02,5.991365966796875000e+02
7.447733154296875000e+02,-2.544998779296875000e+02,5.988357543945312500e+02
7.451163330078125000e+02,-2.546463012695312500e+02,5.985549926757812500e+02
7.454346923828125000e+02,-2.547819824218750000e+02,5.982993774414062500e+02
7.457299194335937500e+02,-2.549066467285156250e+02,5.980703125000000000e+02
7.460043945312500000e+02,-2.550207366943359375e+02,5.978685302734375000e+02
7.462623291015625000e+02,-2.551246490478515625e+02,5.976984252929687500e+02
7.465056152343750000e+02,-2.552176971435546875e+02,5.975625610351562500e+02
7.467353515625000000e+02,-2.553000488281250000e+02,5.974600830078125000e+02
7.469526367187500000e+02,-2.553713989257812500e+02,5.973905029296875000e+02
7.471587524414062500e+02,-2.554312286376953125e+02,5.973546142578125000e+02
7.473557739257812500e+02,-2.554803466796875000e+02,5.973544311523437500e+02
7.475451049804687500e+02,-2.555189819335937500e+02,5.973890380859375000e+02
7.477279052734375000e+02,-2.555466308593750000e+02,5.974577636718750000e+02
7.479054565429687500e+02,-2.555623321533203125e+02,5.975602416992187500e+02
7.480784301757812500e+02,-2.555652160644531250e+02,5.976961669921875000e+02
7.482486572265625000e+02,-2.555574340820312500e+02,5.978660888671875000e+02
7.484173583984375000e+02,-2.555393524169921875e+02,5.980692749023437500e+02
7.485874633789062500e+02,-2.555110168457031250e+02,5.983056030273437500e+02
7.487611083984375000e+02,-2.554718780517578125e+02,5.985742187500000000e+02
7.489393920898437500e+02,-2.554211425781250000e+02,5.988742065429687500e+02
7.491244506835937500e+02,-2.553592834472656250e+02,5.992045288085937500e+02
7.493209838867187500e+02,-2.552894744873046875e+02,5.995641479492187500e+02
7.495297241210937500e+02,-2.552120361328125000e+02,5.999509277343750000e+02
7.497526855468750000e+02,-2.551263122558593750e+02,6.003628540039062500e+02
7.499927368164062500e+02,-2.550306854248046875e+02,6.007978515625000000e+02
7.502505493164062500e+02,-2.549276428222656250e+02,6.012534790039062500e+02
7.505306396484375000e+02,-2.548211212158203125e+02,6.017260131835937500e+02
7.508324584960937500e+02,-2.547097473144531250e+02,6.022134399414062500e+02
7.511589965820312500e+02,-2.545951538085937500e+02,6.027142944335937500e+02
7.515104370117187500e+02,-2.544812622070312500e+02,6.032245483398437500e+02
7.518882446289062500e+02,-2.543683471679687500e+02,6.037406005859375000e+02
7.522915649414062500e+02,-2.542552947998046875e+02,6.042617187500000000e+02
7.527217407226562500e+02,-2.541462097167968750e+02,6.047817993164062500e+02
7.531778564453125000e+02,-2.540380096435546875e+02,6.053010864257812500e+02
7.536604614257812500e+02,-2.539362335205078125e+02,6.058153076171875000e+02
7.541677856445312500e+02,-2.538382873535156250e+02,6.063239746093750000e+02
7.546999511718750000e+02,-2.537483673095703125e+02,6.068237304687500000e+02
7.552554321289062500e+02,-2.536633453369140625e+02,6.073151245117187500e+02
7.558328857421875000e+02,-2.535870056152343750e+02,6.077941894531250000e+02
7.564315795898437500e+02,-2.535162658691406250e+02,6.082620239257812500e+02
7.570484619140625000e+02,-2.534536743164062500e+02,6.087150268554687500e+02
7.576837768554687500e+02,-2.533973083496093750e+02,6.091539306640625000e+02
7.583339233398437500e+02,-2.533481445312500000e+02,6.095764770507812500e+02
7.589992065429687500e+02,-2.533056640625000000e+02,6.099819946289062500e+02
7.596770629882812500e+02,-2.532697753906250000e+02,6.103698730468750000e+02
7.603646240234375000e+02,-2.532409820556640625e+02,6.107390747070312500e+02
7.610623779296875000e+02,-2.532173156738281250e+02,6.110902709960937500e+02
7.617659912109375000e+02,-2.532008819580078125e+02,6.114211425781250000e+02
7.624749145507812500e+02,-2.531912078857421875e+02,6.117312011718750000e+02
7.631892089843750000e+02,-2.531868438720703125e+02,6.120206909179687500e+02
7.639050292968750000e+02,-2.531877593994140625e+02,6.122884521484375000e+02
7.646194458007812500e+02,-2.531938171386718750e+02,6.125346679687500000e+02
7.653327026367187500e+02,-2.532048034667968750e+02,6.127594604492187500e+02
7.660452270507812500e+02,-2.532204895019531250e+02,6.129620971679687500e+02
7.667547607421875000e+02,-2.532397155761718750e+02,6.131425781250000000e+02
7.674578247070312500e+02,-2.532618713378906250e+02,6.133008422851562500e+02
7.681543579101562500e+02,-2.532873535156250000e+02,6.134370727539062500e+02
7.688432006835937500e+02,-2.533153839111328125e+02,6.135518188476562500e+02
7.695241088867187500e+02,-2.533454284667968750e+02,6.136457519531250000e+02
7.701962280273437500e+02,-2.533775787353515625e+02,6.137192382812500000e+02
7.708582763671875000e+02,-2.534105224609375000e+02,6.137722167968750000e+02
7.715100708007812500e+02,-2.534443664550781250e+02,6.138054809570312500e+02
7.721506958007812500e+02,-2.534785156250000000e+02,6.138192749023437500e+02
7.727789916992187500e+02,-2.535106506347656250e+02,6.138151245117187500e+02
7.733953247070312500e+02,-2.535422515869140625e+02,6.137938232421875000e+02
7.739984130859375000e+02,-2.535710906982421875e+02,6.137565917968750000e+02
7.745884399414062500e+02,-2.535968627929687500e+02,6.137047729492187500e+02
7.751658935546875000e+02,-2.536202697753906250e+02,6.136385498046875000e+02
7.757299804687500000e+02,-2.536383056640625000e+02,6.135605468750000000e+02
7.762821655273437500e+02,-2.536548004150390625e+02,6.134698486328125000e+02
7.768212280273437500e+02,-2.536657562255859375e+02,6.133690185546875000e+02
7.773488159179687500e+02,-2.536751708984375000e+02,6.132571411132812500e+02
7.778643798828125000e+02,-2.536791992187500000e+02,6.131366577148437500e+02
7.783692626953125000e+02,-2.536817321777343750e+02,6.130065307617187500e+02
7.788626098632812500e+02,-2.536786956787109375e+02,6.128696289062500000e+02
7.793449096679687500e+02,-2.536729278564453125e+02,6.127255859375000000e+02
7.798159790039062500e+02,-2.536610260009765625e+02,6.125773925781250000e+02
7.802776489257812500e+02,-2.536473846435546875e+02,6.124223632812500000e+02
7.807296752929687500e+02,-2.536279602050781250e+02,6.122644653320312500e+02
7.811735839843750000e+02,-2.536072998046875000e+02,6.120995483398437500e+02
7.816092529296875000e+02,-2.535811614990234375e+02,6.119325561523437500e+02
7.820375976562500000e+02,-2.535524902343750000e+02,6.117606811523437500e+02
7.824588012695312500e+02,-2.535193634033203125e+02,6.115878295898437500e+02
7.828731689453125000e+02,-2.534820861816406250e+02,6.114132690429687500e+02
7.832815551757812500e+02,-2.534428253173828125e+02,6.112352294921875000e+02
7.836845092773437500e+02,-2.533982086181640625e+02,6.110578613281250000e+02
7.840828247070312500e+02,-2.533521118164062500e+02,6.108768310546875000e+02
7.844770507812500000e+02,-2.533004455566406250e+02,6.106964111328125000e+02
